inputs/inputGraph_order_40_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,5961,61,1,0,0,0
inputs/inputGraph_order_40_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,901180,55,0,0,0,1
inputs/inputGraph_order_40_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,901125,95,0,0,0,1
inputs/inputGraph_order_40_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,5394,33,1,0,0,0
inputs/inputGraph_order_40_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,6281,85,1,0,0,0
inputs/inputGraph_order_40_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,118,69,1,0,0,0
inputs/inputGraph_order_40_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,11660,89,1,0,0,0
inputs/inputGraph_order_40_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,5666,76,1,0,0,0
inputs/inputGraph_order_40_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,154,108,1,0,0,0
inputs/inputGraph_order_40_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,162,113,1,0,0,0
inputs/inputGraph_order_40_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,145,96,1,0,0,0
inputs/inputGraph_order_40_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,156,139,1,0,0,0
inputs/inputGraph_order_40_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,122,105,1,0,0,0
inputs/inputGraph_order_50_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,902660,409,0,0,0,1
inputs/inputGraph_order_50_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,901781,439,0,0,0,1
inputs/inputGraph_order_50_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,902681,471,0,0,0,1
inputs/inputGraph_order_50_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,906232,474,0,0,0,1
inputs/inputGraph_order_50_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,903035,546,0,0,0,1
inputs/inputGraph_order_50_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,909602,149,0,0,0,1
inputs/inputGraph_order_50_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,147,127,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,900978,161,0,0,0,1
inputs/inputGraph_order_50_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,99,81,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,123809,162,1,0,0,0
inputs/inputGraph_order_50_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,52526,391,1,0,0,0
inputs/inputGraph_order_50_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,758,612,1,0,0,0
inputs/inputGraph_order_50_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,660,526,1,0,0,0
inputs/inputGraph_order_50_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,65359,495,1,0,0,0
inputs/inputGraph_order_50_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,59707,378,1,0,0,0
inputs/inputGraph_order_60_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,1048095,441,0,0,0,1
inputs/inputGraph_order_60_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,200,183,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,109,108,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,911266,384,0,0,0,1
inputs/inputGraph_order_60_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,904928,3115,0,0,0,1
inputs/inputGraph_order_60_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,40,18,0,1,0,0
inputs/inputGraph_order_60_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,904236,2715,0,0,0,1
inputs/inputGraph_order_60_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,4121,3373,1,0,0,0
inputs/inputGraph_order_60_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,905570,3603,0,0,0,1
inputs/inputGraph_order_70_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,16201,16165,0,1,0,0
inputs/inputGraph_order_70_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,5258,5202,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,196,178,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,66,34,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,468,444,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,324,323,0,1,0,0
inputs/inputGraph_order_80_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,80,0.250000,0,77704,77664,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,394,358,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,939,901,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,1197,1180,0,1,0,0
inputs/inputGraph_order_90_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,90,0.250000,0,149352,149317,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,455,406,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2540,2523,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,702,702,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,474,474,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2107,2086,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,207,154,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,142,124,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,87,86,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,5,4,0,1,0,0
