inputs/inputGraph_order_120_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,120,0.750000,0,3,3,0,1,0,0
inputs/inputGraph_order_130_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,130,0.250000,0,3622,3602,0,1,0,0
inputs/inputGraph_order_130_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,130,0.250000,0,41628,41611,0,1,0,0
inputs/inputGraph_order_130_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,130,0.250000,0,128,110,0,1,0,0
inputs/inputGraph_order_130_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,130,0.250000,0,26962,26943,0,1,0,0
inputs/inputGraph_order_130_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,130,0.250000,0,1513,1494,0,1,0,0
inputs/inputGraph_order_130_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,130,0.500000,0,23,4,0,1,0,0
inputs/inputGraph_order_130_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,130,0.500000,0,31,12,0,1,0,0
inputs/inputGraph_order_130_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,130,0.500000,0,28,26,0,1,0,0
inputs/inputGraph_order_130_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,130,0.500000,0,42,22,0,1,0,0
inputs/inputGraph_order_130_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,130,0.500000,0,35,16,0,1,0,0
inputs/inputGraph_order_130_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,130,0.750000,0,16,14,0,1,0,0
inputs/inputGraph_order_130_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,130,0.750000,0,16,14,0,1,0,0
inputs/inputGraph_order_130_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,130,0.750000,0,36,14,0,1,0,0
inputs/inputGraph_order_130_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,130,0.750000,0,16,15,0,1,0,0
inputs/inputGraph_order_130_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,130,0.750000,0,16,14,0,1,0,0
inputs/inputGraph_order_20_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,20,0.250000,0,2,1,0,1,0,0
inputs/inputGraph_order_20_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,20,0.250000,0,2,1,0,1,0,0
inputs/inputGraph_order_20_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,20,0.250000,0,1,0,0,1,0,0
inputs/inputGraph_order_20_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,20,0.250000,0,1,0,0,1,0,0
inputs/inputGraph_order_20_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,20,0.250000,0,17,0,0,0,1,0
inputs/inputGraph_order_20_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,20,0.500000,0,24,0,0,1,0,0
inputs/inputGraph_order_20_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,20,0.500000,0,19,0,0,1,0,0
inputs/inputGraph_order_20_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,20,0.500000,0,1,0,0,1,0,0
inputs/inputGraph_order_20_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,20,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_20_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,20,0.500000,0,27,2,0,0,1,0
inputs/inputGraph_order_20_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,20,0.750000,0,9,1,1,0,0,0
inputs/inputGraph_order_20_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,20,0.750000,0,1,0,0,1,0,0
inputs/inputGraph_order_20_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,20,0.750000,0,1,0,0,1,0,0
inputs/inputGraph_order_20_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,20,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_20_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,20,0.750000,0,9,1,1,0,0,0
inputs/inputGraph_order_25_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,25,0.250000,0,1,1,0,1,0,0
inputs/inputGraph_order_25_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,25,0.250000,0,2,1,0,1,0,0
inputs/inputGraph_order_25_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,25,0.250000,0,1,0,0,1,0,0
inputs/inputGraph_order_25_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,25,0.250000,0,1,0,0,1,0,0
inputs/inputGraph_order_25_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,25,0.250000,0,18,1,0,1,0,0
inputs/inputGraph_order_25_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,25,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_25_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,25,0.500000,0,3,2,0,1,0,0
inputs/inputGraph_order_25_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,25,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_25_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,25,0.500000,0,1,0,0,1,0,0
inputs/inputGraph_order_25_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,25,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_25_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,25,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_25_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,25,0.750000,0,81,2,0,0,1,0
inputs/inputGraph_order_25_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,25,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_25_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,25,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_25_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,25,0.750000,0,19,1,0,1,0,0
inputs/inputGraph_order_30_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,30,0.250000,0,7,6,0,1,0,0
inputs/inputGraph_order_30_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,30,0.250000,0,3,2,0,1,0,0
inputs/inputGraph_order_30_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,30,0.250000,0,4,3,0,1,0,0
inputs/inputGraph_order_30_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,30,0.250000,0,5,4,0,1,0,0
inputs/inputGraph_order_30_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,30,0.250000,0,3,2,0,1,0,0
inputs/inputGraph_order_30_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,30,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_30_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,30,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_30_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,30,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_30_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,30,0.500000,0,21,1,0,1,0,0
inputs/inputGraph_order_30_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,30,0.500000,0,19,1,0,1,0,0
inputs/inputGraph_order_30_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,30,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_30_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,30,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_30_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,30,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_30_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,30,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_30_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,30,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_35_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,35,0.250000,0,4,3,0,1,0,0
inputs/inputGraph_order_35_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,35,0.250000,0,3,2,0,1,0,0
inputs/inputGraph_order_35_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,35,0.250000,0,2,1,0,1,0,0
inputs/inputGraph_order_35_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,35,0.250000,0,17,16,0,1,0,0
inputs/inputGraph_order_35_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,35,0.250000,0,6,5,0,1,0,0
inputs/inputGraph_order_35_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,35,0.500000,0,9,8,0,1,0,0
inputs/inputGraph_order_35_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,35,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_35_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,35,0.500000,0,1,0,0,1,0,0
inputs/inputGraph_order_35_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,35,0.500000,0,1,0,0,1,0,0
inputs/inputGraph_order_35_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,35,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_35_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,35,0.750000,0,1,0,0,1,0,0
inputs/inputGraph_order_35_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,35,0.750000,0,1,0,0,1,0,0
inputs/inputGraph_order_35_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,35,0.750000,0,0,0,0,1,0,0
inputs/inputGraph_order_35_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,35,0.750000,0,0,0,0,1,0,0
inputs/inputGraph_order_35_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,35,0.750000,0,0,0,0,1,0,0
inputs/inputGraph_order_40_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,1,1,0,1,0,0
inputs/inputGraph_order_40_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,18,0,0,1,0,0
inputs/inputGraph_order_40_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,8,7,0,1,0,0
inputs/inputGraph_order_40_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,8,7,0,1,0,0
inputs/inputGraph_order_40_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,40,0.250000,0,46,45,0,1,0,0
inputs/inputGraph_order_40_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_40_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,3,2,0,1,0,0
inputs/inputGraph_order_40_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_40_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_40_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,40,0.500000,0,3,2,0,1,0,0
inputs/inputGraph_order_40_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_40_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,3,2,0,1,0,0
inputs/inputGraph_order_40_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,21,1,0,1,0,0
inputs/inputGraph_order_40_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_40_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,40,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_50_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,22,21,0,1,0,0
inputs/inputGraph_order_50_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,5,4,0,1,0,0
inputs/inputGraph_order_50_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,13,12,0,1,0,0
inputs/inputGraph_order_50_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,7,7,0,1,0,0
inputs/inputGraph_order_50_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,50,0.250000,0,96,96,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,4,3,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,4,3,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,23,2,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,6,5,0,1,0,0
inputs/inputGraph_order_50_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,50,0.500000,0,3,2,0,1,0,0
inputs/inputGraph_order_50_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,3,2,0,1,0,0
inputs/inputGraph_order_50_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,3,2,0,1,0,0
inputs/inputGraph_order_50_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_50_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_50_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,50,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_60_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,60,0.250000,0,7,7,0,1,0,0
inputs/inputGraph_order_60_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,60,0.250000,0,3,2,0,1,0,0
inputs/inputGraph_order_60_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,60,0.250000,0,1,0,0,1,0,0
inputs/inputGraph_order_60_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,60,0.250000,0,66,66,0,1,0,0
inputs/inputGraph_order_60_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,60,0.250000,0,5,4,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,4,3,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,3,2,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,3,2,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_60_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,60,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_60_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,4,2,0,1,0,0
inputs/inputGraph_order_60_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,5,4,0,1,0,0
inputs/inputGraph_order_60_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,4,3,0,1,0,0
inputs/inputGraph_order_60_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,3,2,0,1,0,0
inputs/inputGraph_order_60_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,60,0.750000,0,3,2,0,1,0,0
inputs/inputGraph_order_70_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,160,159,0,1,0,0
inputs/inputGraph_order_70_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,13,12,0,1,0,0
inputs/inputGraph_order_70_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,527,510,0,1,0,0
inputs/inputGraph_order_70_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,188,171,0,1,0,0
inputs/inputGraph_order_70_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,70,0.250000,0,39,37,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,5,4,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,5,4,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,2,2,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_70_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,70,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_70_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,70,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_70_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,70,0.750000,0,20,1,0,1,0,0
inputs/inputGraph_order_70_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,70,0.750000,0,4,3,0,1,0,0
inputs/inputGraph_order_70_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,70,0.750000,0,3,2,0,1,0,0
inputs/inputGraph_order_70_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,70,0.750000,0,2,2,0,1,0,0
inputs/inputGraph_order_80_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,80,0.250000,0,34,33,0,1,0,0
inputs/inputGraph_order_80_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,80,0.250000,0,182,165,0,1,0,0
inputs/inputGraph_order_80_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,80,0.250000,0,213,212,0,1,0,0
inputs/inputGraph_order_80_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,80,0.250000,0,225,224,0,1,0,0
inputs/inputGraph_order_80_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,80,0.250000,0,6,6,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,1,1,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,26,2,0,1,0,0
inputs/inputGraph_order_80_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,80,0.500000,0,6,5,0,1,0,0
inputs/inputGraph_order_80_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,80,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_80_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,80,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_80_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,80,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_80_density_0.75_id_4.txt,parameters/parameterSet.txt,900,999,24,80,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_80_density_0.75_id_5.txt,parameters/parameterSet.txt,900,999,24,80,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_90_density_0.25_id_1.txt,parameters/parameterSet.txt,900,999,24,90,0.250000,0,118,118,0,1,0,0
inputs/inputGraph_order_90_density_0.25_id_2.txt,parameters/parameterSet.txt,900,999,24,90,0.250000,0,222,221,0,1,0,0
inputs/inputGraph_order_90_density_0.25_id_3.txt,parameters/parameterSet.txt,900,999,24,90,0.250000,0,80,62,0,1,0,0
inputs/inputGraph_order_90_density_0.25_id_4.txt,parameters/parameterSet.txt,900,999,24,90,0.250000,0,42,41,0,1,0,0
inputs/inputGraph_order_90_density_0.25_id_5.txt,parameters/parameterSet.txt,900,999,24,90,0.250000,0,10,10,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_1.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2,2,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_2.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2,2,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_3.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_4.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2,1,0,1,0,0
inputs/inputGraph_order_90_density_0.50_id_5.txt,parameters/parameterSet.txt,900,999,24,90,0.500000,0,2,2,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_1.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,2,1,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_2.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,1,1,0,1,0,0
inputs/inputGraph_order_90_density_0.75_id_3.txt,parameters/parameterSet.txt,900,999,24,90,0.750000,0,2,1,0,1,0,0
